0.18946472	0.113820516	-0.21920966	0.19902885	-0.17781363	0.19126482	0.12392496	-0.083381906	-0.3516039	-0.21399447	0.17164847	-0.1535789	0.1896684	0.20725842	0.11840693	-0.042534385
0.29191995	0.28713468	-0.2523942	0.2751841	-0.19200562	0.29033664	0.2979889	-0.23088434	-0.32024756	-0.26921973	0.30380788	-0.28831217	0.19922318	0.2477157	0.27065283	-0.25561103
-0.3082521	-0.28394872	0.27739856	-0.29133102	0.32941553	-0.22242028	-0.2354746	0.2875076	0.18736127	0.28626767	-0.30840737	0.31784618	-0.32448828	-0.2814636	-0.31471252	0.30881676
0.2631426	0.24313289	-0.24859786	0.24615838	-0.24716328	0.18310091	0.19094853	-0.1912326	-0.25567952	-0.19487411	0.22084798	-0.18575686	0.26161444	0.28098583	0.26474062	-0.2243114
-0.079512455	-0.04905147	0.04987034	-0.057431716	0.04566653	-0.022358116	-0.05513244	0.0006641378	0.018596366	0.033333793	-0.061464902	0.090696424	-0.018212158	-0.07542955	-0.079443604	0.044783622
0.3161075	0.25085288	-0.2691793	0.29005867	-0.31665045	0.24977939	0.27991205	-0.26450333	-0.22674087	-0.23927607	0.26889026	-0.28474376	0.3058988	0.31777272	0.25913206	-0.3737541
-0.046482235	-0.072703876	0.04250969	-0.10154859	0.00056256226	-0.06906542	-0.04006779	0.06505343	0.1756413	0.12256166	-0.035205007	0.114587545	-0.011030915	-0.04829274	-0.08702973	-0.033021957
0.12187777	0.104666695	-0.07161111	0.088235036	-0.068148285	0.12851614	0.118888415	-0.089716725	-0.15188955	-0.0814372	0.11517183	-0.15146594	0.09927456	0.12855561	0.10205539	-0.1657606
0.2537674	0.3109053	-0.26443556	0.27209708	-0.2596571	0.25559184	0.34039497	-0.24302931	-0.310494	-0.32797214	0.30224112	-0.21827285	0.25372127	0.2514471	0.28708333	-0.13366586
0.24986859	0.21883886	-0.22345948	0.28917825	-0.26779622	0.24879016	0.2677557	-0.23006858	-0.08737061	-0.21763673	0.1819708	-0.257546	0.26250997	0.252165	0.2042745	-0.2851642
-0.1808213	-0.22994958	0.19965379	-0.21095142	0.17576523	-0.21318397	-0.2504682	0.21745305	-0.048399962	0.19049579	-0.16564299	0.23795567	-0.23934884	-0.21328326	-0.21551952	0.25992382
-0.23239166	-0.28516802	0.22569293	-0.3133231	0.2833671	-0.2950655	-0.23528214	0.29337466	0.18650661	0.3160265	-0.3060813	0.24178028	-0.25992596	-0.28078857	-0.23768017	0.27235615
0.2690623	0.3612539	-0.35441518	0.32331094	-0.30921882	0.37559566	0.3865323	-0.3408856	-0.37057143	-0.35596353	0.3507241	-0.3601264	0.27430344	0.3642758	0.29651627	-0.2981925
-0.7002468	-0.7263984	0.7267568	-0.7467712	0.67862797	-0.667391	-0.67735696	0.6504374	0.757484	0.7597937	-0.7498791	0.6701845	-0.6910833	-0.7110248	-0.6842609	0.65902877
-0.38602963	-0.34432572	0.39435023	-0.3575121	0.40391466	-0.33072957	-0.3233886	0.41670206	0.2622006	0.35590288	-0.33255258	0.38400567	-0.35788852	-0.34222618	-0.3380749	0.5796252
0.295413	0.24941337	-0.2358357	0.3067185	-0.28632447	0.25795925	0.2413172	-0.25786465	-0.33541432	-0.24599391	0.23611514	-0.22148874	0.26151973	0.27473333	0.27554432	-0.09526646
-0.123158045	-0.09374404	0.10217243	-0.05161417	0.06521297	-0.007898342	-0.10462309	0.033747114	-0.042167187	0.030409312	-0.05880794	0.07759764	-0.08772846	-0.064747244	-0.057407673	0.101049885
0.26864955	0.27341777	-0.24977541	0.19387855	-0.22605239	0.24873023	0.18043713	-0.18923756	-0.23781681	-0.22559232	0.20015253	-0.22050487	0.25163916	0.25387534	0.23386674	-0.29217184
0.18657799	0.20255531	-0.18541454	0.15664731	-0.19489878	0.21462801	0.21452159	-0.14148271	-0.20897491	-0.15980291	0.15415853	-0.15707824	0.19105795	0.2339334	0.18235694	-0.1464386
0.45373908	0.49505892	-0.4645764	0.51742494	-0.46081474	0.4359464	0.51625913	-0.48288432	-0.42687103	-0.5071381	0.48434895	-0.41378438	0.47738445	0.43495142	0.4617448	-0.4654548
0.06218113	0.025394123	-0.0807057	0.1108069	-0.03846558	0.03993957	0.03664337	-0.048062492	0.09845437	-0.071955346	0.016454645	-0.07953432	0.06866762	0.082491726	0.03838925	-0.16068335
0.9040175	1.0018939	-0.90039986	1.0152915	-0.9412993	1.0070729	1.0033021	-0.96781224	-0.8628736	-0.9729224	0.88603264	-0.87101686	0.8856088	0.96334046	0.97489184	-0.96064734
0.040541694	-0.016822364	0.012591708	0.060106866	0.0011495816	-0.0015716092	0.00033051445	-0.035359647	-0.16508405	-0.022748344	0.012114349	0.013939392	-0.030651493	0.010873975	0.02120225	-0.016174104
0.28161523	0.2961453	-0.27273348	0.24719101	-0.30376238	0.24665552	0.2680193	-0.2648859	-0.3739814	-0.33121455	0.27203664	-0.29592347	0.3141656	0.326959	0.32501033	-0.22312985
0.2406529	0.27908376	-0.25987113	0.32508898	-0.29847464	0.298993	0.2890348	-0.19682321	-0.3600296	-0.30952382	0.2650263	-0.25738066	0.2289532	0.24462694	0.25185546	-0.099276006
-0.35292694	-0.26962885	0.2970202	-0.30736333	0.30422843	-0.32680833	-0.32547134	0.3124173	0.09147334	0.2506509	-0.2922896	0.34520835	-0.2823479	-0.35712135	-0.3648068	0.3978321
0.46489173	0.5149248	-0.53177625	0.5180781	-0.46848512	0.59773606	0.57310355	-0.49527416	-0.58432096	-0.5717678	0.506346	-0.52993596	0.4666191	0.56026715	0.51532537	-0.35468832
-0.014039459	0.0042277975	0.019617382	0.027581336	-0.0028433597	0.028909134	0.0068970653	0.040333573	-0.064915955	0.0026841075	-0.014326648	-0.036785297	0.005984282	0.016963946	-0.015868615	0.0289044
0.29418093	0.24384093	-0.24984206	0.28616402	-0.22159748	0.28458527	0.22701688	-0.2628089	-0.2386815	-0.22441395	0.25456816	-0.25883746	0.24373773	0.21601118	0.2762281	-0.18936747
-0.42585078	-0.43842864	0.35416362	-0.43863258	0.4155196	-0.41588494	-0.40869093	0.37260512	0.2107911	0.3571724	-0.31169283	0.3718765	-0.36394614	-0.3459049	-0.34409222	0.49459186
-0.250657	-0.2605071	0.20411223	-0.18386608	0.24447927	-0.21408458	-0.23714803	0.24013449	0.13117631	0.15908282	-0.21989384	0.25534043	-0.25692624	-0.21465717	-0.21403745	0.18757617
0.76233697	0.8495652	-0.7845443	0.8450096	-0.7373321	0.81888485	0.8363643	-0.7061497	-0.9422616	-0.8596534	0.78700924	-0.78339905	0.81192386	0.8340415	0.7461927	-0.54404247
-0.93515366	-0.9859992	0.9304765	-1.0100157	0.94606614	-0.9258461	-0.93587863	0.9762324	0.73630315	0.9305164	-0.8592091	0.8995819	-0.8841133	-0.90293646	-0.91249996	1.0281376
-0.017851982	-0.052302703	-0.017024975	-0.054811917	-0.0024759774	-0.0005348742	-0.06397632	0.04316224	-0.1147652	-0.0265762	-0.03563275	0.014672263	-0.06431921	-0.027789462	-0.059449963	0.11686417
-0.374796	-0.36624753	0.3706089	-0.3949741	0.34894428	-0.37856966	-0.37499964	0.39838082	0.24757817	0.37130967	-0.30097246	0.39789984	-0.34645024	-0.37356427	-0.32556823	0.3208318
0.48857635	0.4431227	-0.49481696	0.50721097	-0.52666664	0.5251933	0.46733427	-0.48788092	-0.5343399	-0.48972002	0.48382786	-0.46804163	0.48356512	0.5120209	0.5204331	-0.47346187
-0.50880903	-0.46246752	0.468787	-0.5246963	0.49726203	-0.49187666	-0.4741981	0.49145174	0.36896494	0.50657463	-0.4833946	0.44452968	-0.49962348	-0.48788458	-0.53155774	0.5360608
-0.0141656175	-0.06853073	0.062137514	-0.03058658	0.02345408	-0.03795741	-0.06831691	0.0756348	0.0055839187	0.0045285625	-0.014390843	0.08848229	-0.0131208375	-0.107840165	-0.07920289	0.044494014
-0.036565654	-0.09917957	0.008998509	-0.03366919	0.13343206	-0.01227709	-0.019966334	0.066578805	-0.19043645	0.0256854	0.012387717	0.11602206	-0.067633286	-0.036356185	-0.10702465	0.1634261
0.1808899	0.14689869	-0.16144054	0.1632325	-0.18541938	0.23070803	0.18637545	-0.14008342	-0.23256099	-0.24710692	0.1768627	-0.19291036	0.13383423	0.23849517	0.19685778	-0.09564309
0.32656687	0.29805744	-0.3018605	0.33707657	-0.35263592	0.3216335	0.3408756	-0.35120964	-0.34238318	-0.3079245	0.32546413	-0.35542232	0.2659178	0.34742513	0.36686915	-0.32110763
-0.2961537	-0.30883276	0.30065346	-0.28440338	0.29368368	-0.32460675	-0.27852988	0.22520785	0.12603466	0.29667222	-0.26016963	0.2538654	-0.2532079	-0.30920395	-0.27652285	0.27549946
0.3304188	0.34739995	-0.31671673	0.3205169	-0.33697236	0.32788107	0.2877259	-0.22732142	-0.25562745	-0.2619355	0.25598922	-0.27557668	0.30447716	0.2619365	0.2699388	-0.22837688
-0.10558911	-0.09442787	0.082849495	-0.029102456	0.10034817	-0.13352038	-0.039473698	0.066948205	0.20097135	0.1234272	-0.029238604	0.14569269	-0.021808833	-0.11325702	-0.072805196	-0.03691669
0.090776145	0.06087427	-0.049813658	0.08301816	-0.02724427	0.043907072	0.061819136	-0.075580746	-0.1812257	-0.059636842	0.034494612	-0.05280765	0.08563439	0.02987278	0.053786844	0.020588165
-0.20373188	-0.19989353	0.17777619	-0.1268288	0.20141093	-0.1325229	-0.15536639	0.21934243	0.07282807	0.1158042	-0.14138663	0.22928667	-0.2139624	-0.12026939	-0.17941625	0.2683044
0.46512705	0.52397376	-0.5240663	0.51158416	-0.4438838	0.4512694	0.5081538	-0.5017134	-0.33848485	-0.44587567	0.4685661	-0.49263155	0.50812	0.44903642	0.44511932	-0.5043988
0.3142743	0.3293603	-0.29095587	0.3540029	-0.2480736	0.31021765	0.32696772	-0.28498703	-0.3909264	-0.2963603	0.3858637	-0.2592253	0.34399936	0.30212572	0.28912652	-0.21910848
0.31694746	0.37779674	-0.30454782	0.29769298	-0.37794736	0.3580002	0.30308545	-0.34120739	-0.05759064	-0.31457317	0.34759444	-0.2827565	0.37172017	0.3525848	0.29415682	-0.3403188
0.45241532	0.46310672	-0.4740371	0.45198637	-0.49495775	0.5121731	0.49314025	-0.4219617	-0.48522243	-0.48004624	0.4804248	-0.505001	0.4845773	0.51098317	0.49921837	-0.46367633
-0.4449813	-0.43256563	0.48306808	-0.42501172	0.458109	-0.42945436	-0.40955132	0.49988148	0.2691143	0.4053831	-0.45893744	0.47156122	-0.47537056	-0.4998293	-0.46000475	0.45118165
-0.08849872	-0.087705284	0.16362187	-0.124667026	0.09243327	-0.1814127	-0.108802915	0.15438236	0.08442338	0.1542333	-0.10682226	0.1730914	-0.096142255	-0.14437282	-0.0839318	0.12063425
-0.081504524	-0.11342521	0.12223184	-0.026671356	0.045910355	-0.055920456	-0.013534143	0.064836554	0.17820285	0.058923133	-0.09289467	0.13593021	-0.11291161	-0.084717	-0.0795878	0.071050495
-0.42380786	-0.41257778	0.4294108	-0.47330084	0.38065284	-0.44734833	-0.41230026	0.4227198	0.18150313	0.43207958	-0.35174543	0.40872127	-0.39296654	-0.40839344	-0.4037662	0.5019021
-0.5466812	-0.54227334	0.5886445	-0.5204099	0.5648442	-0.57088596	-0.49650687	0.50680697	0.48316538	0.53854984	-0.5368606	0.53446656	-0.5775428	-0.52723736	-0.5112071	0.5269818
0.12643892	0.14927827	-0.1268058	0.19075929	-0.1233017	0.19733165	0.1563295	-0.07825585	-0.3570434	-0.17346904	0.14334305	-0.08387238	0.1168863	0.10255959	0.13778093	0.029237852
0.6691643	0.5697715	-0.58799297	0.6406716	-0.6390355	0.6471875	0.605522	-0.63779724	-0.502488	-0.5885877	0.5636174	-0.58489823	0.59329057	0.6191381	0.63367695	-0.61179316
0.31985041	0.31713772	-0.347952	0.30873474	-0.31904185	0.3125169	0.35329628	-0.20928329	-0.41275272	-0.30048338	0.2939981	-0.25705418	0.30283085	0.32443595	0.31244835	-0.14378189
0.17262027	0.16189739	-0.1842406	0.18469444	-0.15715158	0.17956913	0.14812158	-0.0869123	-0.2636917	-0.14611058	0.1894623	-0.08872528	0.11147797	0.09546581	0.12500629	-0.001957614
-0.2512529	-0.28742015	0.32479176	-0.33515936	0.32717854	-0.2809641	-0.29782623	0.33081135	0.03616471	0.31004694	-0.2601573	0.35801014	-0.2534465	-0.26454642	-0.34146526	0.3894212
0.39402243	0.40404907	-0.4485868	0.413855	-0.40849257	0.4690823	0.3750947	-0.36176372	-0.3879399	-0.37223032	0.4404791	-0.3860024	0.36465764	0.462628	0.40719804	-0.3331842
0.19099689	0.12794028	-0.20572963	0.20052601	-0.16226482	0.22873373	0.17835651	-0.112256795	-0.27216467	-0.22497259	0.20540096	-0.19967803	0.20454183	0.16423358	0.19282608	-0.11745885
-0.20950656	-0.115770146	0.15924162	-0.1229364	0.12755531	-0.1471987	-0.103855744	0.14022867	0.009706506	0.12378383	-0.13961759	0.15253237	-0.14505579	-0.18928745	-0.17235708	0.23883964
-0.22692896	-0.22614117	0.15717894	-0.14546853	0.23114023	-0.24241969	-0.2037441	0.2726494	0.12077769	0.16391313	-0.17182858	0.23219529	-0.14769328	-0.24923843	-0.19008553	0.2699855
-0.6760364	-0.7512601	0.7389321	-0.71513563	0.7072833	-0.74811417	-0.77730197	0.77764523	0.53259313	0.6536755	-0.64301217	0.73660654	-0.731282	-0.70646966	-0.6968765	0.73185676
-0.67829525	-0.64303154	0.6637547	-0.65369403	0.6821562	-0.58236367	-0.65156037	0.6615497	0.42432377	0.57109493	-0.6001175	0.6282594	-0.66553336	-0.6077684	-0.66819894	0.70535547
-0.07581738	-0.03246393	0.063643165	-0.09850538	0.055130415	-0.06326563	-0.119679905	0.013079546	0.19540264	0.068244085	-0.055559296	0.03957222	-0.011543126	-0.03976243	-0.111695655	0.009423471
0.21383734	0.20300938	-0.26314726	0.2285911	-0.22754431	0.26366135	0.24377781	-0.24076286	-0.23939987	-0.19855326	0.2614337	-0.26904795	0.27119765	0.23826122	0.27304316	-0.20623448
0.2986088	0.23793636	-0.33658442	0.30092126	-0.24750206	0.32540408	0.29388154	-0.24474607	-0.54021	-0.30048916	0.33076435	-0.2721179	0.29149136	0.29246995	0.2430268	-0.10427936
0.3080144	0.27753478	-0.22821078	0.2549563	-0.23551258	0.25674304	0.28874364	-0.16158104	-0.4720626	-0.283798	0.33407438	-0.2515794	0.24271783	0.27584374	0.27177858	-0.08794005
0.5070204	0.5399042	-0.5456616	0.5297085	-0.48699757	0.5503916	0.5487614	-0.48162267	-0.54531807	-0.52177995	0.5270436	-0.48552167	0.5213801	0.5872967	0.52602863	-0.46694073
-0.38051647	-0.37230098	0.3819567	-0.4025581	0.43879533	-0.36973056	-0.3811003	0.40956423	0.19050364	0.29701546	-0.38455826	0.37607574	-0.38746744	-0.3808182	-0.3623119	0.5622262
0.161303	0.1685541	-0.16640481	0.18636246	-0.14606585	0.23900725	0.18201771	-0.17370425	-0.23181328	-0.24130812	0.20421089	-0.1697016	0.17602894	0.253099	0.1881908	-0.03863665
-0.21320914	-0.20888005	0.23220268	-0.2619444	0.24788585	-0.246346	-0.26524988	0.28695506	0.24800645	0.28730172	-0.22141595	0.22786465	-0.21997441	-0.23023473	-0.20098199	0.22627737
-0.098913565	-0.19812426	0.09022102	-0.19056669	0.11876991	-0.12822197	-0.12216067	0.20433755	0.11984454	0.17150441	-0.17310125	0.19964685	-0.10160811	-0.10982063	-0.14666373	0.15016
0.23515663	0.16362464	-0.25151405	0.23207459	-0.19485362	0.22402385	0.22760917	-0.14892124	-0.2757601	-0.1840078	0.21383576	-0.1307516	0.1739997	0.2465419	0.18799825	-0.08860333
0.03432141	0.10567279	-0.04810598	0.10957148	-0.108366065	0.102171555	0.079148546	-0.07733176	-0.1772156	-0.0584367	0.10013545	-0.007449436	0.07728046	0.024184966	0.021715455	-0.04670551
0.48204458	0.51539963	-0.50620306	0.5322673	-0.42950103	0.5346038	0.5138906	-0.4383278	-0.54349726	-0.5422461	0.45508093	-0.4395209	0.41886994	0.4737464	0.44847542	-0.33116242
0.41820365	0.40849787	-0.38529104	0.44852096	-0.42739043	0.35925293	0.44220287	-0.42497352	-0.3504293	-0.4054929	0.39306846	-0.37565657	0.42319503	0.3960346	0.41001698	-0.32451385
-0.30975828	-0.34584093	0.31074178	-0.37537414	0.33769748	-0.29855514	-0.37186307	0.3735632	0.14902252	0.31988713	-0.33771574	0.33530092	-0.331292	-0.31092787	-0.3764818	0.39674166
0.073530614	-0.0034430374	-0.018308545	0.042701732	0.030080862	0.05857513	0.030283237	0.04503445	-0.09567768	-0.07194601	0.031625908	0.021081828	-0.02215908	0.054646272	0.04075958	0.062210973
0.0028373054	0.0067850896	0.039627306	-0.048540425	0.005618768	0.040178586	-0.025585573	-0.054411404	0.10999824	0.024439115	0.029587058	-0.028800264	0.016009476	-0.012814005	-0.03760471	-0.049250502
0.59814864	0.5689914	-0.5849007	0.5420951	-0.4977454	0.552127	0.5671666	-0.5149332	-0.5624531	-0.5774537	0.54213995	-0.57624066	0.525698	0.55122286	0.5535066	-0.47310877
0.027225468	0.030316936	0.013314155	-0.024097683	0.030244006	0.04737266	-0.030622957	0.021718746	-0.12437387	-0.031479016	0.047798082	0.051515862	-0.049825925	0.0068433126	0.014048422	0.083175614
-0.30387676	-0.26540196	0.2783818	-0.2811007	0.23879072	-0.2986663	-0.30124268	0.236634	0.4729111	0.28319618	-0.2716668	0.36442977	-0.23631077	-0.307954	-0.28473324	0.15569246
0.0011446191	-0.020418609	0.0860191	-0.017058356	0.064577356	-0.048169933	0.0060556675	0.10315959	0.009239185	0.014683276	-0.009469159	0.04483713	-0.07574123	-0.08488346	-0.07582497	0.12610315
0.26577604	0.25872853	-0.31550044	0.3601964	-0.34412432	0.31431773	0.34318087	-0.3057076	-0.18351634	-0.30439606	0.2626377	-0.31016502	0.25764856	0.29939377	0.26141825	-0.2539953
-0.19179796	-0.21128108	0.25120106	-0.22488515	0.24287444	-0.28997764	-0.26804772	0.22224092	0.33736026	0.25217545	-0.2575818	0.28012025	-0.27903497	-0.25401658	-0.2883675	0.19664797
-0.7404433	-0.757885	0.74899495	-0.7665342	0.70429575	-0.7176242	-0.76745766	0.77366614	0.45987102	0.6673163	-0.72704315	0.67625195	-0.73750436	-0.7228359	-0.7176748	0.75816965
0.49805847	0.48065194	-0.46117392	0.50285053	-0.46255395	0.5342144	0.5267789	-0.48607507	-0.5897507	-0.53260356	0.5101722	-0.44609943	0.43689108	0.50826126	0.5026471	-0.35358322
0.6312379	0.6338527	-0.64966255	0.6356312	-0.68921834	0.68179715	0.6622838	-0.63243276	-0.5539449	-0.6335095	0.68968934	-0.66627073	0.62861806	0.6640039	0.6882173	-0.64475816
-0.117559284	-0.086481795	0.11348396	-0.08100121	0.08391345	-0.10816952	-0.14482084	0.13028294	0.086697325	0.16145521	-0.1497836	0.07611387	-0.11599895	-0.1431688	-0.1299923	0.06858653
0.1075786	0.08133776	-0.08020076	0.11756867	-0.10314257	0.12128525	0.09074045	-0.070826896	-0.28879848	-0.12594914	0.099782296	-0.12526883	0.072638266	0.07382593	0.038013767	0.028690122
-0.16831279	-0.1897994	0.1469022	-0.23045936	0.1663427	-0.23165241	-0.23824461	0.26930875	0.07106953	0.21717155	-0.137594	0.18686223	-0.24167116	-0.19728851	-0.15932463	0.25126967
-0.17561361	-0.22946426	0.23098467	-0.19109342	0.21075298	-0.22879289	-0.19500625	0.20242862	0.12173751	0.13083686	-0.21046965	0.20771086	-0.19507806	-0.16342819	-0.2355885	0.19854887
-0.26614875	-0.23537628	0.21114968	-0.22995755	0.23390505	-0.21106394	-0.18127169	0.21544681	0.04835267	0.14585418	-0.23882395	0.19189537	-0.20759721	-0.21272023	-0.23021497	0.25076118
0.21777435	0.22890246	-0.19556291	0.24730663	-0.1999464	0.21109502	0.22231992	-0.20000069	-0.11453609	-0.17640814	0.2211458	-0.17248619	0.2463851	0.19325618	0.17850775	-0.25734952
-0.075879864	-0.082942665	0.046436407	-0.007194563	-0.0020355515	-0.0073268106	-0.007141558	0.052162588	0.048335973	0.04482552	-0.104185715	0.10663291	-0.09490408	-0.045882594	-0.056776233	0.008018364
-0.065178335	-0.030866984	0.08702586	-0.05188658	0.041438956	0.024430845	0.007713599	0.043179292	-0.12742756	-0.01223294	-0.031616602	0.09695356	-0.07739448	-0.07751192	-0.07119121	0.16153891
-0.44019857	-0.46362385	0.48579586	-0.4948724	0.49693298	-0.49136823	-0.4409419	0.51237637	0.32439184	0.41624558	-0.41143286	0.49010786	-0.432649	-0.43432128	-0.46115622	0.5653707
-0.06209356	-0.026518619	0.023855995	-0.09580117	0.07333816	-0.099995114	-0.09264267	0.11230366	0.06353747	0.08676277	-0.056222826	0.029159108	-0.035959546	-0.10306215	-0.06521247	0.13736548
0.12517156	0.098526224	-0.15103786	0.14085232	-0.12196851	0.08677077	0.18551335	-0.11953827	-0.14934911	-0.15127201	0.13833322	-0.13077031	0.1110815	0.13624994	0.10148093	-0.07606764
-0.24840717	-0.27845284	0.27007362	-0.34508425	0.28741506	-0.27540055	-0.3467602	0.2965117	0.38457274	0.3187225	-0.34377065	0.302595	-0.26020148	-0.29676262	-0.3125287	0.27862376
0.30154532	0.30093867	-0.36839613	0.3059462	-0.31588116	0.3641225	0.33588538	-0.33453533	-0.30898806	-0.36129424	0.32328993	-0.37876266	0.34835896	0.32376218	0.3047543	-0.3396234
-0.121955335	-0.19645019	0.13419983	-0.17491083	0.18640313	-0.13950826	-0.14204934	0.21097614	-0.06334555	0.11030393	-0.07577534	0.15498057	-0.15672919	-0.10238958	-0.12783779	0.28261924
0.520893	0.61639154	-0.5575461	0.612802	-0.5589107	0.5907251	0.5869484	-0.4723056	-0.6366862	-0.6348708	0.6158907	-0.49222097	0.56510097	0.5974898	0.6064	-0.43521032
0.01042072	0.09046835	0.009403059	0.0046088663	-0.021307815	0.04223804	0.021934688	-0.04903815	-0.065460764	-0.05336825	0.027128043	0.004253889	-0.013013365	-0.0019978893	0.027596341	-0.017016253
0.44408533	0.41563705	-0.39879215	0.45767593	-0.42183873	0.41594964	0.4441586	-0.38546377	-0.36495498	-0.4186175	0.43735904	-0.43732986	0.399357	0.38317776	0.39051846	-0.4251184
0.62499356	0.6734214	-0.66969043	0.6325208	-0.63798016	0.62768215	0.67809576	-0.57416755	-0.6114177	-0.6992453	0.66890013	-0.63521624	0.6693824	0.68566626	0.61909205	-0.5473722
-0.9117208	-0.8724096	0.92604655	-0.9367516	0.9238379	-0.93624	-0.9540483	0.8721331	0.97444963	0.9154637	-0.867537	0.888445	-0.8771477	-0.90725356	-0.9394669	0.77041864
-0.33604223	-0.32468045	0.26505265	-0.3561648	0.31654832	-0.2784775	-0.32721388	0.23094714	0.31127405	0.35189453	-0.27139923	0.30959648	-0.28134358	-0.29723376	-0.33405697	0.18568796
-0.081637844	-0.08649733	0.10684303	-0.10645729	0.13774447	-0.11303711	-0.12407631	0.12641925	-0.001732429	0.067236185	-0.06605064	0.11325287	-0.07797548	-0.14151716	-0.13062492	0.1715171
0.8617686	0.918145	-0.89227754	0.9291957	-0.8261522	0.92790586	0.8926275	-0.8690838	-0.9555548	-0.94661206	0.9451078	-0.92792857	0.84262246	0.8865833	0.9096641	-0.7701756
-0.08790363	-0.05379125	0.03989151	-0.09773167	0.04177769	-0.0487412	-0.11045668	-0.032444797	0.24037445	0.055375043	-0.019902188	-0.0036699076	-0.06256706	-0.10616017	-0.07400353	-0.044670917
-0.04392668	-0.051339537	0.116258666	-0.048729166	0.027846564	-0.049805142	-0.10255899	0.037777405	0.11671703	0.07577245	-0.12988004	0.07886974	-0.057270765	-0.09436597	-0.11318474	0.065369144
-0.117991015	-0.14659634	0.15842298	-0.18380375	0.1995059	-0.12677412	-0.13498668	0.21088736	-0.052114367	0.09865706	-0.0793012	0.20562457	-0.1902561	-0.12849519	-0.18141326	0.27709407
-0.018616704	-0.044028934	0.0664577	0.014811054	0.08954259	-0.02878246	-0.029437015	0.09700385	-0.07158111	0.050700504	-0.010235304	0.01845413	-0.042972695	-0.051466126	-0.02453334	0.1322024
0.012324519	-0.0034150209	0.04252846	-0.034582496	0.053237945	0.036546327	-0.039136346	-0.00080741255	-0.020651054	-0.033890355	-0.016396878	0.05425862	-0.034830086	-0.059845913	-0.062468924	0.063359655
0.8804401	0.86299783	-0.9032396	0.87968355	-0.9204438	0.8612286	0.906023	-0.93115044	-0.7881027	-0.94370323	0.91978884	-0.8607613	0.8737967	0.89055514	0.9213873	-0.89182454
0.4161926	0.37313372	-0.41272336	0.46155494	-0.44252378	0.39043316	0.4595244	-0.46230733	-0.37113857	-0.37535045	0.3823599	-0.4180575	0.39925092	0.45580694	0.3855147	-0.41232347
-0.05303814	-0.14486983	0.11413662	-0.08664124	0.101450086	-0.045431394	-0.1276025	0.12025096	-0.020588888	0.045990717	-0.04157732	0.13505931	-0.13635111	-0.13378616	-0.06018016	0.21951506
-0.45639345	-0.4174212	0.49571148	-0.40753776	0.41039068	-0.4154812	-0.43798128	0.41797468	0.34492514	0.46468246	-0.4453243	0.46080044	-0.4353165	-0.45102867	-0.4231287	0.45481518
-0.044198737	-0.04294765	0.0013905283	-0.020209633	0.06779442	-0.034560524	-0.05321532	0.04347358	-0.059823982	-0.0031197334	0.008062187	0.02476274	-0.03387038	-0.040189523	0.0015140441	-0.009891865
-0.14866747	-0.15717073	0.13423604	-0.17267016	0.15628113	-0.17848924	-0.18003322	0.107357726	0.090398334	0.10931804	-0.13469173	0.17238833	-0.14442687	-0.14088891	-0.17885299	0.20124835
0.44845194	0.43205684	-0.47699222	0.52061456	-0.47048506	0.47290337	0.47308278	-0.54153675	-0.06639796	-0.45611665	0.38304502	-0.47189906	0.45299745	0.451677	0.4902625	-0.5942415
0.30537584	0.3809766	-0.3803129	0.40284672	-0.37365165	0.34117386	0.33506957	-0.3145798	-0.25333828	-0.35307008	0.2917736	-0.37014315	0.32610056	0.3901941	0.3520145	-0.41112718
0.54657793	0.60016394	-0.5243893	0.5206129	-0.54072237	0.59005344	0.52665114	-0.5825833	-0.51078963	-0.49363145	0.53285134	-0.55341107	0.49940652	0.52847534	0.6020491	-0.5455241
0.30438858	0.27640992	-0.34432358	0.28556073	-0.23290503	0.3234262	0.33011177	-0.28711975	-0.25964326	-0.3157234	0.29915324	-0.22991967	0.2966678	0.26414514	0.27677113	-0.20491338
0.42655998	0.3397637	-0.40607595	0.4025426	-0.333089	0.4166593	0.3372493	-0.41376504	-0.27733082	-0.39391965	0.35970598	-0.39679	0.3593572	0.37100205	0.35868725	-0.42973703
0.026039492	0.033648916	0.042031605	0.0381542	0.00632675	-0.046237268	0.03903836	-0.016632041	-0.009003856	0.0048894305	-0.038676605	0.031901393	0.018669069	-0.0049324487	0.014895306	0.0136593515
-0.48236838	-0.52226466	0.52061427	-0.49880397	0.47560412	-0.4505845	-0.4650549	0.4829287	0.36597645	0.45438823	-0.45100048	0.48648843	-0.44476455	-0.46186382	-0.5104804	0.4580929
0.36083108	0.27781412	-0.32029232	0.29614136	-0.2976617	0.3399362	0.3422783	-0.3282947	-0.34565273	-0.2961654	0.2993073	-0.31704307	0.3185784	0.35150924	0.3440737	-0.29776177
0.020423474	-0.06091522	-0.007115173	-0.06253635	0.0064352695	0.025366738	0.016761145	0.0355288	-0.25589016	-0.052456196	-0.0087082805	-0.019091815	-0.00974751	-0.005350018	0.006202533	0.1526875
0.107391074	0.060458064	-0.10797844	0.034151834	-0.11636254	0.1107836	0.10562094	-0.05146127	0.054730617	-0.059577014	0.035329867	-0.076177694	0.045032717	0.05889693	0.08177522	-0.021712432
